0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
20.0,0,0,60.0,80,12.5,20.0,32.5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,33.33333,20.0,53.33333,37.5,6.66666,44.16666
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
40.0,25.0,22.22222,80.0,167.22222,62.5,33.33333,95.83333
20.0,37.5,11.11111,20.0,88.61111,37.5,20.0,57.5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
20.0,0,33.33333,20.0,73.33333,0,33.33333,33.33333
0,50.0,11.11111,0,61.11111,12.5,26.66666,39.16666
0,0,0,0,0,0,0,0
0,0,11.11111,20.0,31.11111,25.0,0,25
0,0,0,0,0,0,0,0
0,0,44.44444,0,44.44444,25.0,13.33333,38.33333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,55.55555,0,55.55555,0,33.33333,33.33333
0,0,0,0,0,0,0,0
40.0,12.5,0,0,52.5,12.5,13.33333,25.83333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,12.5,11.11111,100.0,123.61111,12.5,40.0,52.5
0,0,0,0,0,0,0,0
0,62.5,0,0,62.5,12.5,26.66666,39.16666
0,0,0,0,0,0,0,0
20.0,0,44.44444,0,64.44444,25.0,20.0,45
0,37.5,0,60.0,97.5,25.0,26.66666,51.66666
40.0,25.0,0,20.0,85,50.0,6.66666,56.66666
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,75.0,33.33333,0,108.33333,0,60.0,60
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
60.0,12.5,11.11111,0,83.61111,12.5,26.66666,39.16666
20.0,12.5,0,60.0,92.5,0,33.33333,33.33333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
40.0,62.5,22.22222,0,124.72222,75.0,20.0,95
60.0,87.5,11.11111,0,158.61111,62.5,40.0,102.5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
40.0,50.0,0,0,90,37.5,20.0,57.5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,25.0,44.44444,0,69.44444,37.5,26.66666,64.16666
40.0,12.5,11.11111,20.0,83.61111,37.5,13.33333,50.83333
0,25.0,0,20.0,45,12.5,13.33333,25.83333
0,0,0,0,0,0,0,0
40.0,75.0,22.22222,20.0,157.22222,50.0,46.66666,96.66666
100.0,50.0,0,0,150,25.0,46.66666,71.66666
20.0,25.0,33.33333,0,78.33333,0,40.0,40
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
100.0,0,22.22222,40.0,162.22222,37.5,40.0,77.5
40.0,12.5,22.22222,0,74.72222,50.0,6.66666,56.66666
0,25.0,55.55555,0,80.55555,25.0,33.33333,58.33333
60.0,0,0,0,60,50.0,6.66666,56.66666
20.0,25.0,66.66666,0,111.66666,25.0,46.66666,71.66666
0,0,0,0,0,0,0,0
60.0,25.0,11.11111,0,96.11111,12.5,33.33333,45.83333
20.0,12.5,44.44444,0,76.94444,12.5,33.33333,45.83333
20.0,75.0,22.22222,20.0,137.22222,100.0,20.0,120
80.0,37.5,55.55555,0,173.05555,87.5,33.33333,120.83333
0,100.0,11.11111,0,111.11111,50.0,33.33333,83.33333
20.0,37.5,11.11111,0,68.61111,12.5,26.66666,39.16666
0,37.5,66.66666,0,104.16666,87.5,13.33333,100.83333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
20.0,12.5,44.44444,20.0,96.94444,25.0,33.33333,58.33333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,33.33333,20.0,53.33333,37.5,13.33333,50.83333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
20.0,25.0,0,40.0,85,0,33.33333,33.33333
60.0,12.5,0,40.0,112.5,37.5,20.0,57.5
0,0,0,0,0,0,0,0
0,25.0,0,0,25,0,13.33333,13.33333
0,0,0,0,0,0,0,0
20.0,50.0,11.11111,0,81.11111,50.0,13.33333,63.33333
0,0,0,0,0,0,0,0
60.0,37.5,33.33333,0,130.83333,50.0,33.33333,83.33333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,25.0,11.11111,20.0,56.11111,25.0,13.33333,38.33333
0,0,0,0,0,0,0,0
0,75.0,0,0,75,25.0,26.66666,51.66666
40.0,37.5,0,20.0,97.5,50.0,13.33333,63.33333
0,0,0,0,0,0,0,0
60.0,37.5,33.33333,0,130.83333,62.5,26.66666,89.16666
40.0,0,44.44444,0,84.44444,12.5,33.33333,45.83333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,25.0,11.11111,20.0,56.11111,25.0,13.33333,38.33333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
80.0,25.0,0,0,105,37.5,20.0,57.5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,25.0,22.22222,0,47.22222,12.5,20.0,32.5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,37.5,11.11111,0,48.61111,25.0,13.33333,38.33333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
40.0,12.5,22.22222,0,74.72222,12.5,26.66666,39.16666
0,50.0,11.11111,0,61.11111,37.5,13.33333,50.83333
60.0,12.5,0,20.0,92.5,0,33.33333,33.33333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,25.0,22.22222,0,47.22222,12.5,20.0,32.5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
20.0,25.0,22.22222,0,67.22222,0,33.33333,33.33333
20.0,62.5,0,20.0,102.5,37.5,26.66666,64.16666
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
60.0,62.5,0,20.0,142.5,50.0,33.33333,83.33333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,12.5,44.44444,20.0,76.94444,25.0,26.66666,51.66666
40.0,25.0,11.11111,20.0,96.11111,0,40.0,40
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,12.5,44.44444,0,56.94444,50.0,6.66666,56.66666
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
